%mcmc_id interface p_high         p_low          rho_high       rho_low        least_sq_term_1_1 least_sq_term_2_1 least_sq_term_3_1 least_sq_term_4_1 least_sq_term_5_1 least_sq_term_6_1 least_sq_term_7_1 least_sq_term_8_1 least_sq_term_9_1 least_sq_term_10_1 least_sq_term_11_1 least_sq_term_12_1 least_sq_term_13_1 least_sq_term_14_1 least_sq_term_15_1 least_sq_term_16_1 least_sq_term_17_1 least_sq_term_18_1 
2539     NO_ID      91392.55295    9971.743029    0.9033500151   0.0990640224   0.9033500151   0.9033500151   0.9033500151   0.903350013    0.9030565763   0.8332312047   0.671168343    0.5319459088   0.4181769273   0.3822126599   0.382405904    0.3793718334   0.1994778001   0.1982304988   0.198219923    0.09906607975  0.0990640224   0.0990640224   
2540     NO_ID      91325.38203    9785.293758    0.9047643445   0.0994983022   0.9047643445   0.9047643445   0.9047643445   0.9047643426   0.9044827396   0.8351622841   0.6726613698   0.5329885911   0.4188184792   0.3813978156   0.3816244943   0.378791332    0.2020642584   0.200741606    0.2007302067   0.09949908143  0.0994983022   0.0994983022   
2541     NO_ID      91325.38203    9785.293758    0.9047643445   0.0994983022   0.9047643445   0.9047643445   0.9047643445   0.9047643426   0.9044827396   0.8351622841   0.6726613698   0.5329885911   0.4188184792   0.3813978156   0.3816244943   0.378791332    0.2020642584   0.200741606    0.2007302067   0.09949908143  0.0994983022   0.0994983022   
2542     NO_ID      89896.38536    9668.630123    0.9039563782   0.09979668685  0.9039563782   0.9039563782   0.9039563782   0.903956377    0.9037430757   0.8384824739   0.6749386732   0.533959953    0.4189203565   0.3816949471   0.3818922031   0.3784844003   0.2019801992   0.2011534312   0.2011226988   0.09979688375  0.09979668685  0.09979668685  
2543     NO_ID      90481.84503    9520.630593    0.90354169     0.09703940875  0.90354169     0.90354169     0.90354169     0.9035416885   0.9032982607   0.8361945839   0.6732822166   0.5330071536   0.4183163747   0.3775148926   0.3777955758   0.3752531868   0.1982028898   0.1965076774   0.1965040386   0.09704038703  0.09703940875  0.09703940875  
2544     NO_ID      90481.84503    9520.630593    0.90354169     0.09703940875  0.90354169     0.90354169     0.90354169     0.9035416885   0.9032982607   0.8361945839   0.6732822166   0.5330071536   0.4183163747   0.3775148926   0.3777955758   0.3752531868   0.1982028898   0.1965076774   0.1965040386   0.09704038703  0.09703940875  0.09703940875  
2545     NO_ID      90481.84503    9520.630593    0.90354169     0.09703940875  0.90354169     0.90354169     0.90354169     0.9035416885   0.9032982607   0.8361945839   0.6732822166   0.5330071536   0.4183163747   0.3775148926   0.3777955758   0.3752531868   0.1982028898   0.1965076774   0.1965040386   0.09704038703  0.09703940875  0.09703940875  
2546     NO_ID      90481.84503    9520.630593    0.90354169     0.09703940875  0.90354169     0.90354169     0.90354169     0.9035416885   0.9032982607   0.8361945839   0.6732822166   0.5330071536   0.4183163747   0.3775148926   0.3777955758   0.3752531868   0.1982028898   0.1965076774   0.1965040386   0.09704038703  0.09703940875  0.09703940875  
2547     NO_ID      91141.72284    9560.638859    0.9048431337   0.09656757126  0.9048431337   0.9048431337   0.9048431337   0.9048431319   0.904571409    0.8358015153   0.6731255422   0.5332043829   0.4187182839   0.3773134332   0.3776112408   0.3753024022   0.197717249    0.1955963516   0.1956004395   0.09656974156  0.09656757126  0.09656757126  
2548     NO_ID      91141.72284    9560.638859    0.9048431337   0.09656757126  0.9048431337   0.9048431337   0.9048431337   0.9048431319   0.904571409    0.8358015153   0.6731255422   0.5332043829   0.4187182839   0.3773134332   0.3776112408   0.3753024022   0.197717249    0.1955963516   0.1956004395   0.09656974156  0.09656757126  0.09656757126  
2549     NO_ID      91141.72284    9560.638859    0.9048431337   0.09656757126  0.9048431337   0.9048431337   0.9048431337   0.9048431319   0.904571409    0.8358015153   0.6731255422   0.5332043829   0.4187182839   0.3773134332   0.3776112408   0.3753024022   0.197717249    0.1955963516   0.1956004395   0.09656974156  0.09656757126  0.09656757126  
2550     NO_ID      91225.42202    9753.650459    0.9042115938   0.09781236511  0.9042115938   0.9042115938   0.9042115938   0.9042115919   0.903932173    0.8347823808   0.6723443794   0.532697655    0.4185053553   0.3797457659   0.379990293    0.3773405941   0.1985945025   0.1969685585   0.1969608307   0.09781434826  0.09781236511  0.09781236511  
2551     NO_ID      96590.78051    9229.154273    0.9006623604   0.09760956086  0.9006623604   0.9006623604   0.9006623604   0.9006623482   0.8998457078   0.8145827279   0.658234118    0.5247648291   0.4148810907   0.3688831487   0.3693630069   0.36847092     0.2166800704   0.2063162557   0.2063520746   0.09761908713  0.09760956086  0.09760956086  
2552     NO_ID      94514.47652    9004.20057     0.8978557139   0.09478622963  0.8978557139   0.8978557139   0.8978557139   0.8978557069   0.8972621127   0.8171981514   0.6596138175   0.5248429154   0.4140256332   0.365503064    0.3660189758   0.3650839001   0.2093836695   0.1996790457   0.1997047143   0.09479525109  0.09478622963  0.09478622963  
2553     NO_ID      93652.22068    8753.422595    0.8972026924   0.09447574713  0.8972026924   0.8972026924   0.8972026924   0.897202687    0.8966906364   0.8189292151   0.6607026693   0.5252378841   0.413906791    0.3635186472   0.3640714287   0.3631555845   0.2101104714   0.2005767107   0.200589262    0.09447845009  0.09447574713  0.09447574713  
2554     NO_ID      93652.22068    8753.422595    0.8972026924   0.09447574713  0.8972026924   0.8972026924   0.8972026924   0.897202687    0.8966906364   0.8189292151   0.6607026693   0.5252378841   0.413906791    0.3635186472   0.3640714287   0.3631555845   0.2101104714   0.2005767107   0.200589262    0.09447845009  0.09447574713  0.09447574713  
2555     NO_ID      93652.22068    8753.422595    0.8972026924   0.09447574713  0.8972026924   0.8972026924   0.8972026924   0.897202687    0.8966906364   0.8189292151   0.6607026693   0.5252378841   0.413906791    0.3635186472   0.3640714287   0.3631555845   0.2101104714   0.2005767107   0.200589262    0.09447845009  0.09447574713  0.09447574713  
2556     NO_ID      93652.22068    8753.422595    0.8972026924   0.09447574713  0.8972026924   0.8972026924   0.8972026924   0.897202687    0.8966906364   0.8189292151   0.6607026693   0.5252378841   0.413906791    0.3635186472   0.3640714287   0.3631555845   0.2101104714   0.2005767107   0.200589262    0.09447845009  0.09447574713  0.09447574713  
2557     NO_ID      93981.34386    8639.957625    0.8979135627   0.095297274    0.8979135627   0.8979135627   0.8979135627   0.8979135568   0.8973765836   0.8188234099   0.6607187698   0.525393       0.4141484844   0.363094194    0.3636754958   0.3628152286   0.2141727881   0.2040558346   0.2040049146   0.0952984963   0.095297274    0.095297274    
2558     NO_ID      89967.15785    8487.400895    0.9046269399   0.09748746643  0.9046269399   0.9046269399   0.9046269399   0.9046269387   0.9044130942   0.8390494721   0.6754277082   0.5342515738   0.4186876612   0.3690492214   0.3695461019   0.3679544931   0.2099848372   0.2069994072   0.2067973779   0.09748747809  0.09748746643  0.09748746643  
2559     NO_ID      90173.75036    8745.875804    0.9026934955   0.09720744368  0.9026934955   0.9026934955   0.9026934955   0.9026934941   0.9024615554   0.8360587298   0.6731256303   0.5326945453   0.4177318209   0.3704436575   0.3708925987   0.3691585074   0.206723504    0.2039251827   0.2038805233   0.09720748873  0.09720744368  0.09720744368  
2560     NO_ID      88235.39519    9036.242244    0.8989747034   0.1005576179   0.8989747034   0.8989747034   0.8989747034   0.8989747026   0.898809591    0.8373772497   0.6737680436   0.5322660878   0.4168093614   0.3763329956   0.3766101465   0.3735032917   0.2081746536   0.2074474872   0.2072490802   0.1005576234   0.1005576179   0.1005576179   
2561     NO_ID      88235.39519    9036.242244    0.8989747034   0.1005576179   0.8989747034   0.8989747034   0.8989747034   0.8989747026   0.898809591    0.8373772497   0.6737680436   0.5322660878   0.4168093614   0.3763329956   0.3766101465   0.3735032917   0.2081746536   0.2074474872   0.2072490802   0.1005576234   0.1005576179   0.1005576179   
2562     NO_ID      87296.42545    8772.969629    0.8974458859   0.09983331475  0.8974458859   0.8974458859   0.8974458859   0.8974458853   0.8973071372   0.8383385417   0.674380508    0.5322253692   0.4162726963   0.373688535    0.3740085882   0.3709998873   0.2081504166   0.2074309334   0.2072324975   0.09983331669  0.09983331475  0.09983331475  
2563     NO_ID      88600.06529    8778.397954    0.8986534147   0.1006403811   0.8986534147   0.8986534147   0.8986534147   0.8986534138   0.8984737721   0.8358674812   0.6726532827   0.5316183406   0.4164003272   0.3735200008   0.3738678912   0.371359322    0.2116965605   0.2106344747   0.2104700275   0.1006403836   0.1006403811   0.1006403811   
2564     NO_ID      88600.06529    8778.397954    0.8986534147   0.1006403811   0.8986534147   0.8986534147   0.8986534147   0.8986534138   0.8984737721   0.8358674812   0.6726532827   0.5316183406   0.4164003272   0.3735200008   0.3738678912   0.371359322    0.2116965605   0.2106344747   0.2104700275   0.1006403836   0.1006403811   0.1006403811   
2565     NO_ID      89673.67058    8921.050654    0.8983225788   0.09972545833  0.8983225788   0.8983225788   0.8983225788   0.8983225775   0.8980954464   0.8322131725   0.6700029509   0.5302165387   0.4158762706   0.3730405341   0.3734057606   0.3712100103   0.2096369569   0.2080344408   0.2079491901   0.09972547255  0.09972545833  0.09972545833  
2566     NO_ID      89673.67058    8921.050654    0.8983225788   0.09972545833  0.8983225788   0.8983225788   0.8983225788   0.8983225775   0.8980954464   0.8322131725   0.6700029509   0.5302165387   0.4158762706   0.3730405341   0.3734057606   0.3712100103   0.2096369569   0.2080344408   0.2079491901   0.09972547255  0.09972545833  0.09972545833  
2567     NO_ID      89967.23373    8803.499913    0.8984377862   0.100284752    0.8984377862   0.8984377862   0.8984377862   0.8984377848   0.8981971415   0.8314638449   0.6694837552   0.5299740728   0.4158013484   0.3721453671   0.3725375647   0.3705360634   0.212682762    0.2109003269   0.210837501    0.1002847594   0.100284752    0.100284752    
2568     NO_ID      89967.23373    8803.499913    0.8984377862   0.100284752    0.8984377862   0.8984377862   0.8984377862   0.8984377848   0.8981971415   0.8314638449   0.6694837552   0.5299740728   0.4158013484   0.3721453671   0.3725375647   0.3705360634   0.212682762    0.2109003269   0.210837501    0.1002847594   0.100284752    0.100284752    
2569     NO_ID      91410.95761    9101.643249    0.8985117429   0.09969279636  0.8985117429   0.8985117429   0.8985117429   0.8985117404   0.8981892353   0.827217028    0.6665098777   0.5285057865   0.4154311854   0.373138959    0.3735187488   0.3716819967   0.2103233025   0.2078682712   0.2078234676   0.09969287366  0.09969279636  0.09969279636  
2570     NO_ID      91410.95761    9101.643249    0.8985117429   0.09969279636  0.8985117429   0.8985117429   0.8985117429   0.8985117404   0.8981892353   0.827217028    0.6665098777   0.5285057865   0.4154311854   0.373138959    0.3735187488   0.3716819967   0.2103233025   0.2078682712   0.2078234676   0.09969287366  0.09969279636  0.09969279636  
2571     NO_ID      90936.67727    8796.209857    0.8994547892   0.09907331471  0.8994547892   0.8994547892   0.8994547892   0.8994547872   0.8991667203   0.8297872982   0.6684015711   0.5296368024   0.4159395625   0.3706166144   0.3710451217   0.3693931534   0.2117080653   0.2089064369   0.2088957375   0.09907334214  0.09907331471  0.09907331471  
2572     NO_ID      89086.01641    8757.060384    0.9001603564   0.09872811901  0.9001603564   0.9001603564   0.9001603564   0.9001603553   0.8999665863   0.8362424904   0.6730429901   0.5321234252   0.41690666     0.3718992505   0.3722954169   0.370139319    0.2082528567   0.2065847344   0.2064936869   0.09872812875  0.09872811901  0.09872811901  
2573     NO_ID      88718.88457    8784.82172     0.899295202    0.09994195833  0.899295202    0.899295202    0.899295202    0.8992952011   0.899113134    0.8362950123   0.673011915    0.5319321629   0.4166559911   0.3731455059   0.3735099814   0.3710924743   0.2101680239   0.2089481324   0.208814975    0.09994196245  0.09994195833  0.09994195833  
2574     NO_ID      87990.16397    8680.210125    0.8996472059   0.09939077725  0.8996472059   0.8996472059   0.8996472059   0.8996472052   0.8994926218   0.8389343247   0.6749618867   0.5329789618   0.4170445399   0.3725359387   0.3729098174   0.3703808644   0.2090089796   0.2079168003   0.2077565469   0.09939077981  0.09939077725  0.09939077725  
2575     NO_ID      88140.98558    8900.193102    0.900392987    0.09880134483  0.900392987    0.900392987    0.900392987    0.9003929863   0.9002354447   0.8393996222   0.6753489945   0.5333446683   0.4174279323   0.374277509    0.3746091362   0.3718468949   0.2054141479   0.2043847168   0.2042616589   0.09880135411  0.09880134483  0.09880134483  
2576     NO_ID      88140.98558    8900.193102    0.900392987    0.09880134483  0.900392987    0.900392987    0.900392987    0.9003929863   0.9002354447   0.8393996222   0.6753489945   0.5333446683   0.4174279323   0.374277509    0.3746091362   0.3718468949   0.2054141479   0.2043847168   0.2042616589   0.09880135411  0.09880134483  0.09880134483  
2577     NO_ID      87851.62357    8579.673001    0.9026389599   0.09879548048  0.9026389599   0.9026389599   0.9026389599   0.9026389593   0.9024976632   0.8430270941   0.678169736    0.5352222509   0.4185186267   0.3722353514   0.3726375144   0.3701911076   0.2084254665   0.2072341501   0.2070690096   0.09879548265  0.09879548048  0.09879548048  
2578     NO_ID      89934.03776    8988.30952     0.9045751292   0.09966854113  0.9045751292   0.9045751292   0.9045751292   0.904575128    0.9043628847   0.8391055857   0.6754511285   0.534298702    0.4188840823   0.3754509855   0.3758151348   0.3735254998   0.2088001924   0.2072342763   0.2071593306   0.09966856019  0.09966854113  0.09966854113  
2579     NO_ID      89934.03776    8988.30952     0.9045751292   0.09966854113  0.9045751292   0.9045751292   0.9045751292   0.904575128    0.9043628847   0.8391055857   0.6754511285   0.534298702    0.4188840823   0.3754509855   0.3758151348   0.3735254998   0.2088001924   0.2072342763   0.2071593306   0.09966856019  0.09966854113  0.09966854113  
2580     NO_ID      92030.90424    9042.243536    0.9067103989   0.09956662842  0.9067103989   0.9067103989   0.9067103989   0.9067103967   0.9063981912   0.8354021991   0.673037725    0.5335377941   0.4192224533   0.3746494959   0.375064162    0.3733527016   0.2113147206   0.2084226212   0.2083839772   0.09956670796  0.09956662842  0.09956662842  
2581     NO_ID      92544.19276    9244.350385    0.9063316117   0.1010004476   0.9063316117   0.9063316117   0.9063316117   0.906331609    0.9059840944   0.8334068458   0.671610187    0.5327583454   0.4189661973   0.3769907149   0.3773645969   0.3755163945   0.2129508005   0.2104604998   0.2104164584   0.1010005372   0.1010004476   0.1010004476   
2582     NO_ID      91921.49177    9071.167404    0.9063010132   0.1016630293   0.9063010132   0.9063010132   0.9063010132   0.906301011    0.9059938035   0.8352318822   0.6728758582   0.5333829409   0.4191173682   0.3764784378   0.3768585219   0.374958824    0.2153432723   0.2132004981   0.21314316     0.1016630512   0.1016630293   0.1016630293   
2583     NO_ID      91921.49177    9071.167404    0.9063010132   0.1016630293   0.9063010132   0.9063010132   0.9063010132   0.906301011    0.9059938035   0.8352318822   0.6728758582   0.5333829409   0.4191173682   0.3764784378   0.3768585219   0.374958824    0.2153432723   0.2132004981   0.21314316     0.1016630512   0.1016630293   0.1016630293   
2584     NO_ID      91921.49177    9071.167404    0.9063010132   0.1016630293   0.9063010132   0.9063010132   0.9063010132   0.906301011    0.9059938035   0.8352318822   0.6728758582   0.5333829409   0.4191173682   0.3764784378   0.3768585219   0.374958824    0.2153432723   0.2132004981   0.21314316     0.1016630512   0.1016630293   0.1016630293   
2585     NO_ID      92455.65656    9183.039234    0.9061086299   0.1008831604   0.9061086299   0.9061086299   0.9061086299   0.9061086273   0.9057656301   0.8333967218   0.6715809364   0.5326912772   0.418863133    0.3763520947   0.3767377219   0.3749346906   0.2132703704   0.2106989703   0.2106548945   0.1008832348   0.1008831604   0.1008831604   
2586     NO_ID      91218.4783     9024.929337    0.9074697434   0.09810952043  0.9074697434   0.9074697434   0.9074697434   0.9074697417   0.9072079516   0.8387766019   0.67547565     0.5349198426   0.4198294481   0.374354925    0.3747659276   0.3729314942   0.2068988542   0.2042066136   0.2041760158   0.09810963622  0.09810952043  0.09810952043  
2587     NO_ID      91761.1241     9079.056429    0.9079575774   0.09879382241  0.9079575774   0.9079575774   0.9079575774   0.9079575754   0.9076684194   0.837742703    0.6747951065   0.5346874575   0.4199184929   0.3750455643   0.3754559849   0.3736699939   0.2086616165   0.205855145    0.2058210183   0.0987939458   0.09879382241  0.09879382241  
2588     NO_ID      92514.74619    9117.096829    0.9084283408   0.09837000746  0.9084283408   0.9084283408   0.9084283408   0.9084283382   0.9080953631   0.8360568453   0.6736685684   0.5342184343   0.4199016665   0.3745386714   0.3749631611   0.3733590182   0.2086893118   0.2051518082   0.2051309842   0.09837029528  0.09837000746  0.09837000746  
2589     NO_ID      87727.47771    8349.752932    0.8997265156   0.09455439623  0.8997265156   0.8997265156   0.8997265156   0.899726515    0.899580003    0.8398111698   0.675624396    0.5332803565   0.4169576951   0.3658623907   0.3663540087   0.3645390098   0.2016138247   0.1991232669   0.1990598179   0.09455441039  0.09455439623  0.09455439623  
2590     NO_ID      87812.07882    8627.791029    0.8979486502   0.09584012389  0.8979486502   0.8979486502   0.8979486502   0.8979486495   0.8977941391   0.8373807233   0.6737147837   0.5319656747   0.4161614747   0.368895232    0.3693120269   0.367127904    0.2014177144   0.1996350205   0.1995713781   0.09584014352  0.09584012389  0.09584012389  
2591     NO_ID      90059.4124     9357.512175    0.9059604216   0.1009820618   0.9059604216   0.9059604216   0.9059604216   0.9059604204   0.9057485769   0.8404413226   0.6765128797   0.5351629873   0.4197208427   0.380226298    0.3804923816   0.3775540256   0.2078872278   0.206909067    0.2067020717   0.1009820946   0.1009820618   0.1009820618   
2592     NO_ID      90986.98858    9253.151047    0.9070585966   0.1003874296   0.9070585966   0.9070585966   0.9070585966   0.907058595    0.9068073687   0.8389809284   0.6755746673   0.5349118953   0.4198508623   0.3782912546   0.3786218135   0.376282035    0.2089425891   0.2073355111   0.2072535937   0.1003874842   0.1003874296   0.1003874296   
2593     NO_ID      90986.98858    9253.151047    0.9070585966   0.1003874296   0.9070585966   0.9070585966   0.9070585966   0.907058595    0.9068073687   0.8389809284   0.6755746673   0.5349118953   0.4198508623   0.3782912546   0.3786218135   0.376282035    0.2089425891   0.2073355111   0.2072535937   0.1003874842   0.1003874296   0.1003874296   
2594     NO_ID      89171.62821    8996.8672      0.9042411355   0.1001388727   0.9042411355   0.9042411355   0.9042411355   0.9042411345   0.9040592885   0.8410063961   0.6767909896   0.5349062405   0.4190174232   0.3765033449   0.3768311999   0.3741790304   0.2086590465   0.2075513492   0.2074586734   0.1001388822   0.1001388727   0.1001388727   
2595     NO_ID      89449.10849    9001.180132    0.904204087    0.09911807537  0.904204087    0.904204087    0.904204087    0.904204086    0.9040108606   0.8401184348   0.6761481529   0.5345684462   0.4188685731   0.3754864174   0.3758363852   0.3733923876   0.2067141339   0.2053055204   0.2052399013   0.09911809699  0.09911807537  0.09911807537  
2596     NO_ID      89313.72236    8639.169225    0.9058491688   0.09822715064  0.9058491688   0.9058491688   0.9058491688   0.9058491679   0.9056673311   0.8425365435   0.6780298716   0.535837482    0.4195749658   0.3720535376   0.3724931204   0.3704994047   0.2085390731   0.2065569191   0.2064762036   0.09822715922  0.09822715064  0.09822715064  
2597     NO_ID      88683.14314    8647.60976     0.9062617027   0.09888865745  0.9062617027   0.9062617027   0.9062617027   0.906261702    0.9061042443   0.844957628    0.6798218172   0.5368323983   0.4200252815   0.3733668539   0.3737799198   0.3714948824   0.2089038029   0.2074548766   0.2073276078   0.0988886614   0.09888865745  0.09888865745  
2598     NO_ID      87561.46932    8412.21164     0.904885682    0.09961962277  0.904885682    0.904885682    0.904885682    0.9048856815   0.9047591663   0.8466641089   0.6810046688   0.5371218003   0.4196956957   0.3722730055   0.3726945289   0.3702516716   0.2116985763   0.2106651487   0.2102189532   0.0996196233   0.09961962277  0.09961962277  
2599     NO_ID      86344.98174    7978.909861    0.9028509141   0.1014069664   0.9028509141   0.9028509141   0.9028509141   0.9028509138   0.9027509078   0.8478396561   0.6818059059   0.5370687576   0.4190354741   0.3698893103   0.370353728    0.3679263262   0.2195133955   0.2188381077   0.2165790514   0.1014069664   0.1014069664   0.1014069664   
2600     NO_ID      84748.15059    8909.702622    0.9020000728   0.1026246386   0.9020000728   0.9020000728   0.9020000728   0.9020000726   0.9019297817   0.8516456964   0.6847237964   0.5384261421   0.4196966814   0.3811082452   0.3813225177   0.3753425244   0.2099170854   0.2099607823   0.2086544472   0.1026246388   0.1026246386   0.1026246386   
2601     NO_ID      85972.90717    8965.998144    0.9022350739   0.1010648427   0.9022350739   0.9022350739   0.9022350739   0.9022350736   0.9021418163   0.8482416473   0.6820705318   0.5371380844   0.4192971204   0.3793594128   0.3795860427   0.3749113924   0.2070961915   0.2069320382   0.2063349557   0.1010648435   0.1010648427   0.1010648427   
2602     NO_ID      85972.90717    8965.998144    0.9022350739   0.1010648427   0.9022350739   0.9022350739   0.9022350739   0.9022350736   0.9021418163   0.8482416473   0.6820705318   0.5371380844   0.4192971204   0.3793594128   0.3795860427   0.3749113924   0.2070961915   0.2069320382   0.2063349557   0.1010648435   0.1010648427   0.1010648427   
2603     NO_ID      85220.25496    8663.763709    0.9022695133   0.09959862368  0.9022695133   0.9022695133   0.9022695133   0.9022695131   0.9021911277   0.8505426997   0.6838685265   0.5380185048   0.4194053393   0.3760838809   0.3763844222   0.3721586356   0.2058940104   0.2056518278   0.2050322645   0.09959862408  0.09959862368  0.09959862368  
2604     NO_ID      85928.59523    8575.661379    0.9020229491   0.09962137408  0.9020229491   0.9020229491   0.9020229491   0.9020229488   0.9019301209   0.848099885    0.6819654647   0.5370034656   0.4189707083   0.3744615568   0.3748033738   0.3712939036   0.207790953    0.2073542149   0.2069167691   0.0996213745   0.09962137408  0.09962137408  
2605     NO_ID      86676.37514    8643.044766    0.9031946964   0.0994527759   0.9031946964   0.9031946964   0.9031946964   0.903194696    0.9030872077   0.8472776828   0.6813799768   0.5369637437   0.4192838735   0.3746492653   0.3749992479   0.3717892505   0.2075771635   0.2069695721   0.206689039    0.09945277682  0.0994527759   0.0994527759   
2606     NO_ID      86676.37514    8643.044766    0.9031946964   0.0994527759   0.9031946964   0.9031946964   0.9031946964   0.903194696    0.9030872077   0.8472776828   0.6813799768   0.5369637437   0.4192838735   0.3746492653   0.3749992479   0.3717892505   0.2075771635   0.2069695721   0.206689039    0.09945277682  0.0994527759   0.0994527759   
2607     NO_ID      91673.05642    9012.837608    0.9064704354   0.1003939031   0.9064704354   0.9064704354   0.9064704354   0.9064704334   0.906178656    0.8361835305   0.673558538    0.5337525876   0.4192342561   0.3752572434   0.3756594517   0.3738298497   0.2128257648   0.2104105851   0.2103562135   0.1003939375   0.1003939031   0.1003939031   
2608     NO_ID      91531.77927    8904.426364    0.9062228566   0.09856820387  0.9062228566   0.9062228566   0.9062228566   0.9062228546   0.9059373801   0.8362995954   0.6736190651   0.5337125021   0.4190841729   0.3729040801   0.3733411143   0.3716910378   0.2099651583   0.2068720736   0.206834926    0.09856827308  0.09856820387  0.09856820387  
2609     NO_ID      91531.77927    8904.426364    0.9062228566   0.09856820387  0.9062228566   0.9062228566   0.9062228566   0.9062228546   0.9059373801   0.8362995954   0.6736190651   0.5337125021   0.4190841729   0.3729040801   0.3733411143   0.3716910378   0.2099651583   0.2068720736   0.206834926    0.09856827308  0.09856820387  0.09856820387  
2610     NO_ID      92396.8995     9008.893299    0.9077283023   0.09781222774  0.9077283023   0.9077283023   0.9077283023   0.9077282998   0.9073984877   0.835548367    0.6732458464   0.5338459448   0.4195534264   0.3729901925   0.3734384636   0.3719334217   0.2086841173   0.2047496568   0.2047323184   0.09781249436  0.09781222774  0.09781222774  
2611     NO_ID      92849.29089    9157.106089    0.9071574252   0.09898628621  0.9071574252   0.9071574252   0.9071574252   0.9071574222   0.9067935727   0.8335005564   0.6717662675   0.5329941952   0.4191953868   0.3746583216   0.3750788219   0.3735003503   0.2102240136   0.2066429516   0.2066220828   0.09898656526  0.09898628621  0.09898628621  
2612     NO_ID      92849.29089    9157.106089    0.9071574252   0.09898628621  0.9071574252   0.9071574252   0.9071574252   0.9071574222   0.9067935727   0.8335005564   0.6717662675   0.5329941952   0.4191953868   0.3746583216   0.3750788219   0.3735003503   0.2102240136   0.2066429516   0.2066220828   0.09898656526  0.09898628621  0.09898628621  
2613     NO_ID      93465.74547    9010.920872    0.9063443163   0.09917230916  0.9063443163   0.9063443163   0.9063443163   0.9063443126   0.905928413    0.830662111    0.669731464    0.5317847611   0.4185645238   0.3726714969   0.3731262736   0.3717860315   0.2137564451   0.209168311    0.2091840972   0.09917252235  0.09917230916  0.09917230916  
2614     NO_ID      93351.83977    9394.687052    0.906343415    0.09857806104  0.906343415    0.906343415    0.906343415    0.9063434114   0.9059360924   0.831012116    0.6699637319   0.5319242265   0.4186996803   0.3757679288   0.3761583897   0.3745366395   0.2075731747   0.2038989416   0.2038951002   0.09857920613  0.09857806104  0.09857806104  
2615     NO_ID      93351.83977    9394.687052    0.906343415    0.09857806104  0.906343415    0.906343415    0.906343415    0.9063434114   0.9059360924   0.831012116    0.6699637319   0.5319242265   0.4186996803   0.3757679288   0.3761583897   0.3745366395   0.2075731747   0.2038989416   0.2038951002   0.09857920613  0.09857806104  0.09857806104  
2616     NO_ID      93351.83977    9394.687052    0.906343415    0.09857806104  0.906343415    0.906343415    0.906343415    0.9063434114   0.9059360924   0.831012116    0.6699637319   0.5319242265   0.4186996803   0.3757679288   0.3761583897   0.3745366395   0.2075731747   0.2038989416   0.2038951002   0.09857920613  0.09857806104  0.09857806104  
2617     NO_ID      90540.64501    9511.544325    0.9041764854   0.1030959506   0.9041764854   0.9041764854   0.9041764854   0.9041764839   0.9039347291   0.8368028743   0.673763787    0.5334205554   0.4188167889   0.3821347624   0.3823719729   0.3792224392   0.2118273319   0.211061088    0.2108231114   0.1030959713   0.1030959506   0.1030959506   
2618     NO_ID      89024.18915    9227.008381    0.9004670302   0.10232503     0.9004670302   0.9004670302   0.9004670302   0.9004670292   0.9002775572   0.8368270059   0.6734741788   0.5324602381   0.4173999894   0.3791656744   0.3794125248   0.3761391647   0.2111973433   0.2105772531   0.2103246517   0.1023250356   0.10232503     0.10232503     
2619     NO_ID      89024.18915    9227.008381    0.9004670302   0.10232503     0.9004670302   0.9004670302   0.9004670302   0.9004670292   0.9002775572   0.8368270059   0.6734741788   0.5324602381   0.4173999894   0.3791656744   0.3794125248   0.3761391647   0.2111973433   0.2105772531   0.2103246517   0.1023250356   0.10232503     0.10232503     
2620     NO_ID      91333.87206    9129.947673    0.9013416137   0.1033178097   0.9013416137   0.9013416137   0.9013416137   0.9013416116   0.9010418507   0.8309215669   0.6693711178   0.5305736771   0.4169546712   0.3771362768   0.3774641308   0.3752680692   0.2177049469   0.2162820757   0.2161914099   0.1033178175   0.1033178097   0.1033178097   
2621     NO_ID      90935.10873    9052.415817    0.9011122206   0.1036862868   0.9011122206   0.9011122206   0.9011122206   0.9011122188   0.9008345626   0.8318379242   0.6699903486   0.5308334599   0.4169622512   0.376991954    0.3773181713   0.3750528844   0.2188223528   0.2175893047   0.2174838963   0.1036862905   0.1036862868   0.1036862868   
2622     NO_ID      90935.10873    9052.415817    0.9011122206   0.1036862868   0.9011122206   0.9011122206   0.9011122206   0.9011122188   0.9008345626   0.8318379242   0.6699903486   0.5308334599   0.4169622512   0.376991954    0.3773181713   0.3750528844   0.2188223528   0.2175893047   0.2174838963   0.1036862905   0.1036862868   0.1036862868   
2623     NO_ID      90935.10873    9052.415817    0.9011122206   0.1036862868   0.9011122206   0.9011122206   0.9011122206   0.9011122188   0.9008345626   0.8318379242   0.6699903486   0.5308334599   0.4169622512   0.376991954    0.3773181713   0.3750528844   0.2188223528   0.2175893047   0.2174838963   0.1036862905   0.1036862868   0.1036862868   
2624     NO_ID      92628.84654    9024.57524     0.9010822663   0.1023994435   0.9010822663   0.9010822663   0.9010822663   0.901082263    0.9006930073   0.8267212945   0.6664436863   0.5290265247   0.416328933    0.3742540973   0.3746462622   0.3730070141   0.2190436503   0.2164252615   0.2162299647   0.1023994635   0.1023994435   0.1023994435   
