%eval_id interface p_high         p_low          rho_high       rho_low        least_sq_term_1_1 least_sq_term_2_1 least_sq_term_3_1 least_sq_term_4_1 least_sq_term_5_1 least_sq_term_6_1 least_sq_term_7_1 least_sq_term_8_1 least_sq_term_9_1 least_sq_term_10_1 least_sq_term_11_1 least_sq_term_12_1 least_sq_term_13_1 least_sq_term_14_1 least_sq_term_15_1 least_sq_term_16_1 least_sq_term_17_1 least_sq_term_18_1 
1951     NO_ID      90871.80202    8969.641082    0.9039436219   0.081890098    0.9039436219   0.9039436219   0.9039436219   0.9039436201   0.9036775246   0.8354670967   0.6728324262   0.5327326234   0.4179327223   0.3596524001   0.3601464431   0.3591964825   0.1779458384   0.1654298998   0.1654760032   0.09022891752  0.081890098    0.081890098    
1952     NO_ID      83439.19612    9015.222164    0.913512678    0.09729548415  0.913512678    0.913512678    0.913512678    0.9135126779   0.9134721962   0.8695998421   0.6993031447   0.5481913997   0.4257480877   0.3834183356   0.383635218    0.3761720663   0.1945599616   0.1945470442   0.1942243234   0.09729548605  0.09729548415  0.09729548415  
1953     NO_ID      87885.85354    8336.924932    0.8995754021   0.09710216272  0.8995754021   0.8995754021   0.8995754021   0.8995754014   0.8994237599   0.8391479163   0.6751237394   0.5330090598   0.4168739943   0.3675589531   0.3680329777   0.3660979686   0.2076602344   0.2057540734   0.2055417511   0.09710216541  0.09710216272  0.09710216272  
1954     NO_ID      81864.2944     7255.711724    0.8926361732   0.08533737972  0.8926361732   0.8926361732   0.8926361732   0.8926361731   0.8925927065   0.8486844877   0.6824836555   0.5350886996   0.4151401188   0.3505036267   0.3510239401   0.3493453049   0.1852195366   0.1822037027   0.1820872824   0.08533738239  0.08533737972  0.08533737972  
1955     NO_ID      81925.03616    7219.61408     0.9105910517   0.1018939368   0.9105910517   0.9105910517   0.9105910517   0.9105910517   0.9105619568   0.8703973709   0.7002140911   0.5479213485   0.424309147    0.3690741445   0.3696413935   0.3661031191   0.2241871278   0.2243126319   0.1771175913   0.1018939368   0.1018939368   0.1018939368   
1956     NO_ID      84210.91593    8968.354827    0.8906248446   0.09758081022  0.8906248446   0.8906248446   0.8906248446   0.8906248444   0.8905456532   0.8393050998   0.6748303962   0.530995715    0.4141453528   0.3746438979   0.3748438262   0.3696581553   0.1974155807   0.1972660069   0.1971275666   0.09758081355  0.09758081022  0.09758081022  
1957     NO_ID      90125.6944     8866.876485    0.8955543348   0.1032517922   0.8955543348   0.8955543348   0.8955543348   0.8955543331   0.8952921441   0.8274523029   0.6663832634   0.5278164249   0.4144306623   0.3738585304   0.3742001655   0.3720078421   0.2190519697   0.2178555895   0.2175042602   0.1032517939   0.1032517922   0.1032517922   
1958     NO_ID      90216.8261     8619.951826    0.9187169767   0.1000391231   0.9187169767   0.9187169767   0.9187169767   0.9187169759   0.9185463306   0.8556097771   0.6884661725   0.5438476292   0.4256298043   0.3766507141   0.3771113387   0.3751023509   0.2135107221   0.2116425013   0.2114651943   0.1000391262   0.1000391231   0.1000391231   
1959     NO_ID      85343.36652    7801.01381     0.8994701528   0.09778241235  0.8994701528   0.8994701528   0.8994701528   0.8994701525   0.8993845964   0.8467054371   0.6808312197   0.5358247102   0.4176058      0.3651333738   0.3656613357   0.3634576238   0.2118463702   0.2107939725   0.2094454428   0.09778241239  0.09778241235  0.09778241235  
1960     NO_ID      85022.07781    8934.046453    0.8880936402   0.0871217365   0.8880936402   0.8880936402   0.8880936402   0.8880936398   0.887991196    0.8337242561   0.6704647393   0.528194318    0.4122331201   0.3644216899   0.3647202297   0.3619266974   0.1755593018   0.1738102368   0.1738040753   0.08712788284  0.0871217365   0.0871217365   
1961     NO_ID      87542.49058    8367.135428    0.8914131521   0.08650807768  0.8914131521   0.8914131521   0.8914131521   0.8914131513   0.8912451513   0.8301470367   0.6679908687   0.5276130303   0.4127885521   0.3569687103   0.3574685275   0.3561937317   0.1853051338   0.1793285915   0.1793168659   0.08651296931  0.08650807768  0.08650807768  
1962     NO_ID      80317.01802    7529.590463    0.8893764087   0.1045155556   0.8893764087   0.8893764087   0.8893764087   0.8893764087   0.8893458648   0.8492789477   0.683134232    0.5348281511   0.4145828356   0.368926667    0.3693109014   0.3639359558   0.2256266918   0.2259389858   0.1564437144   0.1045155556   0.1045155556   0.1045155556   
1963     NO_ID      85402.08702    7632.086538    0.8883175239   0.1012554272   0.8883175239   0.8883175239   0.8883175239   0.8883175235   0.8882087107   0.8328325795   0.6698006537   0.5279007858   0.412086259    0.3625203891   0.3630324503   0.3609989032   0.2230157401   0.2222784591   0.2174826673   0.1012554272   0.1012554272   0.1012554272   
1964     NO_ID      91321.38635    7723.894837    0.8995056714   0.09593487551  0.8995056714   0.8995056714   0.8995056714   0.8995056692   0.8991941962   0.8286540756   0.6676380361   0.5291654769   0.4155754201   0.3578248168   0.3585202531   0.3577278878   0.2219158537   0.2131311998   0.2128819881   0.09593487946  0.09593487551  0.09593487551  
1965     NO_ID      93237.51044    9456.537525    0.9010486742   0.09606490511  0.9010486742   0.9010486742   0.9010486742   0.9010486701   0.9006080281   0.8248777292   0.6651758567   0.5283717336   0.4161079216   0.3727372544   0.3731220698   0.3716304565   0.2019642081   0.1973595214   0.1973476587   0.09607273066  0.09606490511  0.09606490511  
1966     NO_ID      84969.28048    8890.251649    0.8997732522   0.1031791032   0.8997732522   0.8997732522   0.8997732522   0.899773252    0.8996957322   0.8482503914   0.6820118465   0.5365895448   0.4185221744   0.3803503121   0.3805658435   0.3748909259   0.2117772494   0.2118095652   0.2104095116   0.1031791033   0.1031791032   0.1031791032   
1967     NO_ID      90871.84002    8246.818295    0.9120667744   0.1024144296   0.9120667744   0.9120667744   0.9120667744   0.9120667731   0.9118448294   0.8454453481   0.680625585    0.5384666557   0.4220688533   0.3722130416   0.3727398192   0.3712176076   0.22515195     0.2227314873   0.2223407362   0.1024144299   0.1024144296   0.1024144296   
1968     NO_ID      86214.18933    7548.803479    0.892631184    0.08383170437  0.892631184    0.892631184    0.892631184    0.8926311835   0.8925087514   0.8356396395   0.6721416835   0.5299086185   0.4136764175   0.3482416706   0.3488194331   0.3478860621   0.1889984976   0.179338565    0.1793604648   0.08383222893  0.08383170437  0.08383170437  
1969     NO_ID      92778.28703    8688.128099    0.9169332925   0.09739666546  0.9169332925   0.9169332925   0.9169332925   0.9169332904   0.9166342617   0.8456748975   0.6812325612   0.5398096715   0.4238614321   0.3723440612   0.3728867401   0.3716192811   0.2121080259   0.206936575    0.2068530901   0.09739677184  0.09739666546  0.09739666546  
1970     NO_ID      81699.03222    7891.43616     0.8932397544   0.1031751431   0.8932397544   0.8932397544   0.8932397544   0.8932397543   0.8931996458   0.8499648366   0.6834983785   0.5358598643   0.4160712956   0.3715633837   0.3719058416   0.3666942732   0.2193129244   0.2195073181   0.2001161719   0.1031751431   0.1031751431   0.1031751431   
1971     NO_ID      83725.27622    8113.463067    0.8977986302   0.0958700352   0.8977986302   0.8977986302   0.8977986302   0.89779863     0.89773801     0.8495239188   0.6830401686   0.5365856457   0.4174443457   0.3677422712   0.3681726693   0.3648819702   0.2014433986   0.2009075246   0.200342635    0.09587003541  0.0958700352   0.0958700352   
1972     NO_ID      83120.12633    8568.511782    0.8938578197   0.1136204327   0.8938578197   0.8938578197   0.8938578197   0.8938578196   0.8938022496   0.8465556018   0.6806114503   0.5346504832   0.4166027852   0.3843300554   0.384542106    0.3759719758   0.2385721691   0.2389059376   0.1725993093   0.1136204327   0.1136204327   0.1136204327   
1973     NO_ID      82359.72413    7961.167727    0.9078329877   0.08841395389  0.9078329877   0.9078329877   0.9078329877   0.9078329877   0.9077976581   0.8657812758   0.6963625947   0.5453717852   0.4227279111   0.3647556487   0.3652151256   0.3621459556   0.1835705962   0.1825236589   0.1822339078   0.08841396014  0.08841395389  0.08841395389  
1974     NO_ID      90209.80043    7777.38944     0.893233088    0.09034777807  0.893233088    0.893233088    0.893233088    0.893233086    0.8929506442   0.8243009914   0.6639776553   0.5259577419   0.4127787064   0.3527562763   0.3533948466   0.3526332939   0.2088215421   0.197179527    0.1972115976   0.09034791924  0.09034777807  0.09034777807  
1975     NO_ID      90192.231      9247.483771    0.9021848103   0.09757757522  0.9021848103   0.9021848103   0.9021848103   0.9021848089   0.9019495856   0.8353955146   0.6725993061   0.5323588216   0.4176577233   0.3752258713   0.3755532773   0.3732476908   0.2018805925   0.200038636    0.1999303073   0.09757780408  0.09757757522  0.09757757522  
1976     NO_ID      84153.58211    8904.827824    0.8941215979   0.09319378958  0.8941215979   0.8941215979   0.8941215979   0.8941215977   0.8940485713   0.8437545805   0.6784004174   0.5335064609   0.4157050254   0.3718914943   0.3721488244   0.3677484261   0.1877912321   0.1873109521   0.1872494104   0.09319383078  0.09319378958  0.09319378958  
1977     NO_ID      81913.0952     7693.217618    0.9071400675   0.09480037022  0.9071400675   0.9071400675   0.9071400675   0.9071400674   0.9071083881   0.8662387022   0.6968020477   0.5454618459   0.4226062332   0.3673682335   0.3678791841   0.3642473683   0.2009345235   0.2006005625   0.198500567    0.09480037024  0.09480037022  0.09480037022  
1978     NO_ID      90285.31623    10381.85637    0.9066186483   0.09203973694  0.9066186483   0.9066186483   0.9066186483   0.906618647    0.906396705    0.8405795623   0.6766593376   0.5354004038   0.4201717883   0.3828139356   0.3829477283   0.379301496    0.1791975353   0.1778142871   0.1778381662   0.09243434578  0.09203973694  0.09203973694  
1979     NO_ID      92214.91864    10235.37597    0.9068596125   0.0982385983   0.9068596125   0.9068596125   0.9068596125   0.90685961     0.9065358181   0.835068288    0.6727985966   0.5335281753   0.4197009989   0.3843441807   0.384518428    0.3814725394   0.1961770614   0.1947462846   0.1947459902   0.09825071935  0.0982385983   0.0982385983   
1980     NO_ID      85516.37959    9267.84136     0.8752230865   0.0905136361   0.8752230865   0.8752230865   0.8752230865   0.8752230859   0.8750741057   0.8164315121   0.6568305752   0.5186292816   0.4059287362   0.3655635308   0.365762701    0.3625163966   0.1810174722   0.1798457506   0.1798267046   0.09051703657  0.0905136361   0.0905136361   
1981     NO_ID      90975.58161    9159.948043    0.9036387779   0.09588848306  0.9036387779   0.9036387779   0.9036387779   0.9036387761   0.9033698588   0.8348106455   0.6723236376   0.5325118522   0.418022379    0.3728429104   0.3732291455   0.3713970646   0.2004577455   0.1974567426   0.1974064105   0.09588925277  0.09588848306  0.09588848306  
1982     NO_ID      93997.62899    9406.029505    0.913622495    0.1021541604   0.913622495    0.913622495    0.913622495    0.9136224915   0.9132210378   0.8379961914   0.6755562459   0.5363154277   0.4221409764   0.3804264727   0.3808024574   0.3790291668   0.2156255216   0.2128261523   0.2127903462   0.1021543094   0.1021541604   0.1021541604   
1983     NO_ID      96050.61837    9762.169326    0.8930252527   0.1040163736   0.8930252527   0.8930252527   0.8930252527   0.8930252397   0.8921795478   0.8068953092   0.6521260399   0.5201300233   0.4116405581   0.3761999283   0.3765240293   0.3750886915   0.2206088928   0.2167811362   0.2167651076   0.1040172026   0.1040163736   0.1040163736   
1984     NO_ID      88029.95393    10414.99841    0.9102212092   0.1006758511   0.9102212092   0.9102212092   0.9102212092   0.9102212087   0.9100948584   0.8518599741   0.6851283934   0.5404977174   0.423393229    0.3932340507   0.3933148572   0.3852462178   0.1950069689   0.1949362046   0.194886546    0.1006762784   0.1006758511   0.1006758511   
1985     NO_ID      93783.16891    9407.379388    0.8999018528   0.110088493    0.8999018528   0.8999018528   0.8999018528   0.899901848    0.8994091681   0.8218705405   0.6629921139   0.5271003092   0.4157515752   0.3817768204   0.3820789006   0.3799289417   0.2337470759   0.2326945077   0.2321990253   0.1100884945   0.110088493    0.110088493    
1986     NO_ID      89411.62318    8921.565499    0.9044847368   0.09624522711  0.9044847368   0.9044847368   0.9044847368   0.9044847358   0.9042934799   0.8405704155   0.676500975    0.534784941    0.4189156112   0.3726417409   0.3730363119   0.3709220014   0.2011752903   0.1990534105   0.1989808714   0.09624532774  0.09624522711  0.09624522711  
1987     NO_ID      88063.53503    10546.3818     0.9075625627   0.08996645288  0.9075625627   0.9075625627   0.9075625627   0.9075625621   0.9074263078   0.8484708733   0.6824743122   0.5385344144   0.4215663768   0.3854166093   0.385506304    0.3798919518   0.1708865694   0.1702117064   0.1702301596   0.09072417717  0.08996645288  0.08996645288  
1988     NO_ID      86542.35248    7836.359221    0.8876313034   0.09678227584  0.8876313034   0.8876313034   0.8876313034   0.8876313028   0.8874876862   0.8285304182   0.6665522439   0.526109747    0.4113141849   0.3598229194   0.360374759    0.3587576308   0.2117339747   0.2095952693   0.2092323187   0.09678227609  0.09678227584  0.09678227584  
1989     NO_ID      91576.72792    8001.978711    0.9277586888   0.1005343253   0.9277586888   0.9277586888   0.9277586888   0.9277586879   0.9275686765   0.8625746044   0.6941994666   0.548624111    0.4294738232   0.3727540817   0.3734581436   0.3722071097   0.224729412    0.2208543109   0.2204766803   0.1005343257   0.1005343253   0.1005343253   
1990     NO_ID      88173.53219    9103.842922    0.9040856266   0.09346726661  0.9040856266   0.9040856266   0.9040856266   0.9040856259   0.9039372783   0.8438379248   0.6788549238   0.535881336    0.4191688082   0.3732664539   0.3735980714   0.3709941436   0.1912539086   0.1895647528   0.1895614662   0.09346787644  0.09346726661  0.09346726661  
1991     NO_ID      90368.62695    8097.504713    0.9053941973   0.1036455585   0.9053941973   0.9053941973   0.9053941973   0.905394196    0.9051668621   0.8387706824   0.675298134    0.5343577524   0.4189389189   0.3700265732   0.3705496575   0.3690545563   0.2294863574   0.227429369    0.2263122279   0.1036455585   0.1036455585   0.1036455585   
1992     NO_ID      89146.99796    8810.015613    0.890185218    0.1087116488   0.890185218    0.890185218    0.890185218    0.8901852166   0.8899488099   0.8238219363   0.6633194289   0.5251557968   0.4123024555   0.3763543515   0.3766381523   0.3737679715   0.2314609484   0.2312125981   0.2292484172   0.1087116489   0.1087116488   0.1087116488   
1993     NO_ID      87064.54068    8039.98251     0.9062021227   0.09385965312  0.9062021227   0.9062021227   0.9062021227   0.9062021223   0.9060911301   0.8497669762   0.6834179764   0.5385590983   0.4203016942   0.3649449809   0.3655183508   0.3637903847   0.2023430672   0.1997347842   0.1995353999   0.09385965679  0.09385965312  0.09385965312  
1994     NO_ID      84728.97228    7977.676814    0.8974315075   0.1052329981   0.8974315075   0.8974315075   0.8974315075   0.8974315073   0.8973549321   0.8460751968   0.6802791392   0.5351616053   0.4170685558   0.3724531515   0.3728329988   0.3693144678   0.2269237622   0.2269697422   0.2149781922   0.1052329981   0.1052329981   0.1052329981   
1995     NO_ID      88065.46834    8337.356232    0.897356763    0.07914001692  0.897356763    0.897356763    0.897356763    0.8973567621   0.8971880406   0.8358432582   0.6725747991   0.5311550191   0.4154717746   0.3516168304   0.3521675374   0.3512955882   0.1750980523   0.1619463757   0.1619979916   0.08072213242  0.07914001692  0.07914001692  
1996     NO_ID      90565.20926    10185.73915    0.9071246127   0.09076623014  0.9071246127   0.9071246127   0.9071246127   0.9071246113   0.9068914985   0.8403473977   0.6765436159   0.5354250319   0.4201622368   0.3798978519   0.3800683014   0.3771180531   0.1785975514   0.1765622263   0.1765909143   0.09135942367  0.09076623014  0.09076623014  
1997     NO_ID      80261.30678    7769.363103    0.9012529051   0.0976493944   0.9012529051   0.9012529051   0.9012529051   0.901252905    0.9012295005   0.8638294424   0.6951705533   0.5433966845   0.4204201944   0.3701614841   0.3705734917   0.3650121831   0.2051778604   0.2052604375   0.1976013753   0.09764939441  0.0976493944   0.0976493944   
1998     NO_ID      93482.29042    9484.993783    0.9153908821   0.1172576933   0.9153908821   0.9153908821   0.9153908821   0.9153908795   0.9150440792   0.8417176191   0.6782934598   0.5381645486   0.4237617271   0.39292218     0.3931611071   0.3898791604   0.2485897247   0.2485770187   0.2457754716   0.1172576933   0.1172576933   0.1172576933   
1999     NO_ID      91722.65386    9441.502654    0.8950618983   0.1026159123   0.8950618983   0.8950618983   0.8950618983   0.8950618953   0.8946965748   0.8220721854   0.6625806725   0.5258303701   0.4138572002   0.3769423227   0.3772384965   0.3749621641   0.2136386004   0.2121170103   0.2120759076   0.1026159654   0.1026159123   0.1026159123   
2000     NO_ID      90998.8818     9192.262045    0.9101885869   0.09534555341  0.9101885869   0.9101885869   0.9101885869   0.9101885855   0.9099501873   0.8427791017   0.6785528961   0.5370462166   0.4212320872   0.3748593238   0.3752459711   0.3733308282   0.198565176    0.1956295262   0.1955686247   0.09534664553  0.09534555341  0.09534555341  
2001     NO_ID      88309.96732    8461.950409    0.9045396078   0.1087435507   0.9045396078   0.9045396078   0.9045396078   0.9045396072   0.9043910632   0.8439818404   0.6789841011   0.5360826996   0.4195170801   0.3787207145   0.3790649142   0.3760372922   0.2338834949   0.2337697393   0.2287320801   0.1087435507   0.1087435507   0.1087435507   
2002     NO_ID      86413.70387    9133.280602    0.900356878    0.1125212019   0.900356878    0.900356878    0.900356878    0.9003568777   0.9002512073   0.8446247699   0.6792124028   0.535377163    0.4188309546   0.387952218    0.3881090707   0.3812652637   0.2331259951   0.2333790069   0.2243889345   0.1125212019   0.1125212019   0.1125212019   
2003     NO_ID      85907.38518    9163.088451    0.8973170793   0.08452232584  0.8973170793   0.8973170793   0.8973170793   0.8973170789   0.8972129292   0.8423686011   0.6774225593   0.5336674719   0.4164749369   0.3666363874   0.366920339    0.3642962293   0.168757071    0.1664055977   0.1664296146   0.08465484919  0.08452232584  0.08452232584  
2004     NO_ID      86637.23421    8614.294667    0.9019236846   0.1031425409   0.9019236846   0.9019236846   0.9019236846   0.9019236842   0.9018148747   0.8458395721   0.6802300848   0.5361318823   0.4187717057   0.3767928459   0.3770827284   0.3734907999   0.216577263    0.2163338037   0.2151982076   0.103142541    0.1031425409   0.1031425409   
2005     NO_ID      81951.69625    8052.916337    0.8995020334   0.1041011853   0.8995020334   0.8995020334   0.8995020334   0.8995020334   0.8994647724   0.8568649303   0.6890918899   0.5400270578   0.4191649498   0.3756943068   0.3760122705   0.3700013454   0.2197026898   0.2199193904   0.2007407043   0.1041011853   0.1041011853   0.1041011853   
2006     NO_ID      87101.43041    9029.843915    0.8899529371   0.09406668066  0.8899529371   0.8899529371   0.8899529371   0.8899529363   0.8897971108   0.8297226393   0.6675595254   0.5271772457   0.4125875841   0.3694015769   0.3696998963   0.366958432    0.1925157583   0.1911774497   0.1911609662   0.09406690834  0.09406668066  0.09406668066  
2007     NO_ID      94581.40671    9450.885382    0.9210987176   0.1135352442   0.9210987176   0.9210987176   0.9210987176   0.9210987144   0.9207118438   0.8454154074   0.6814615877   0.540951542    0.4259704236   0.3910545971   0.3913507779   0.3888021309   0.2412753816   0.2406969173   0.2397816574   0.1135352444   0.1135352442   0.1135352442   
2008     NO_ID      91158.99536    8957.12477     0.9268055236   0.09803802256  0.9268055236   0.9268055236   0.9268055236   0.9268055227   0.9266273033   0.8626989378   0.6942028839   0.548473869    0.42934256     0.3800629418   0.3805013063   0.3784391638   0.2062115877   0.2038903703   0.2038658636   0.09803808074  0.09803802256  0.09803802256  
2009     NO_ID      86611.88774    8301.793156    0.9072537689   0.108345984    0.9072537689   0.9072537689   0.9072537689   0.9072537686   0.9071574564   0.8524614052   0.6854878022   0.5399209746   0.421430419    0.3793694533   0.379704565    0.3759929839   0.2325343869   0.2326174057   0.2219590879   0.108345984    0.108345984    0.108345984    
2010     NO_ID      88526.44294    9564.452826    0.8894478919   0.1032925024   0.8894478919   0.8894478919   0.8894478919   0.8894478907   0.8892359596   0.8248120237   0.6639466757   0.5253443541   0.4124112772   0.3796711223   0.3798431221   0.3757317718   0.2099027542   0.2095866635   0.2093492709   0.1032925124   0.1032925024   0.1032925024   
2011     NO_ID      81679.38685    8827.963995    0.9149388998   0.1249060782   0.9149388998   0.9149388998   0.9149388998   0.9149388998   0.9149148128   0.8764721019   0.7051965158   0.5515922757   0.4283211049   0.4029397579   0.4030893051   0.3828180096   0.2601214555   0.2603928618   0.1252224754   0.1249060782   0.1249060782   0.1249060782   
2012     NO_ID      81949.13588    8362.573276    0.9147027851   0.09807557927  0.9147027851   0.9147027851   0.9147027851   0.914702785    0.9146757446   0.875340618    0.7042756137   0.5508975048   0.4266562886   0.3793498479   0.3796742021   0.372892877    0.2011122049   0.2011824048   0.1990179418   0.0980755793   0.09807557927  0.09807557927  
2013     NO_ID      94896.58099    9236.859501    0.9000464799   0.09811891747  0.9000464799   0.9000464799   0.9000464799   0.9000464727   0.8994362628   0.8187573811   0.6609269757   0.5260048489   0.4150939594   0.3705771414   0.3710208745   0.3698884991   0.2126504918   0.2059566234   0.2059668719   0.09812152193  0.09811891747  0.09811891747  
2014     NO_ID      98709.23395    9682.548994    0.8961114715   0.1081729568   0.8961114715   0.8961114715   0.8961114715   0.8961114455   0.894858689    0.8030688175   0.6500642938   0.5197425161   0.4124169809   0.3773346028   0.3776913552   0.3765604266   0.2354584627   0.2303379634   0.2302443028   0.1081731697   0.1081729568   0.1081729568   
2015     NO_ID      92739.49845    8713.141592    0.9056846276   0.1055215086   0.9056846276   0.9056846276   0.9056846276   0.9056846247   0.9053210062   0.8320166432   0.6705905044   0.5320939404   0.4185169736   0.3751823834   0.3756217876   0.3740437974   0.229766908    0.2275334827   0.2273526507   0.1055215095   0.1055215086   0.1055215086   
2016     NO_ID      93401.64288    8419.507059    0.896039149    0.1093406117   0.896039149    0.896039149    0.896039149    0.8960391442   0.8955469375   0.8182495599   0.6601038545   0.5247479362   0.4135871636   0.3716138723   0.3720999856   0.3708020197   0.244168131    0.2420031274   0.2407476821   0.1093406117   0.1093406117   0.1093406117   
2017     NO_ID      98913.4804     8729.684747    0.8984281866   0.09377279244  0.8984281866   0.8984281866   0.8984281866   0.8984281598   0.897170309    0.8052524912   0.6518303415   0.5209767709   0.4129231892   0.3589059762   0.3595617918   0.3590667621   0.2331772325   0.2037307641   0.2037870961   0.09387538722  0.09377279244  0.09377279244  
2018     NO_ID      100078.2683    9626.932756    0.9156423472   0.117424249    0.9156423472   0.9156423472   0.9156423472   0.9156423266   0.914519706    0.8227724638   0.6656634823   0.531819075    0.4217584378   0.3887683152   0.3891251903   0.3877629415   0.2570789069   0.2548267581   0.2544733012   0.1174242501   0.117424249    0.117424249    
2019     NO_ID      93595.31492    10302.8773     0.8779681074   0.09619743458  0.8779681074   0.8779681074   0.8779681074   0.8779680974   0.8772487018   0.7957224938   0.642725551    0.5121877606   0.4050801833   0.3721428766   0.3723618771   0.3705268543   0.195182762    0.1917355536   0.1917653113   0.09644898989  0.09619743458  0.09619743458  
2020     NO_ID      104215.5805    10370.22616    0.8918212403   0.09045996003  0.8918212403   0.8918212403   0.8918212403   0.8918210872   0.8887290729   0.783033797    0.6366159654   0.5119086231   0.4085411887   0.363695647    0.3641281311   0.3636700487   0.2309926907   0.1857302541   0.1857781158   0.179254643    0.09045996004  0.09045996003  
2021     NO_ID      93710.2561     7357.871426    0.9029946749   0.08781422266  0.9029946749   0.9029946749   0.9029946749   0.9029946702   0.9025270191   0.8257758528   0.6660481174   0.5290609369   0.4163924418   0.3469315412   0.3476086347   0.3472118995   0.2325455775   0.1980951903   0.1980773683   0.08781541488  0.08781422266  0.08781422266  
2022     NO_ID      96162.20293    9815.068074    0.9106978947   0.0880165628   0.9106978947   0.9106978947   0.9106978947   0.9106978866   0.9100576509   0.8280340512   0.6684703067   0.5320537589   0.4198734912   0.3699972516   0.3704079764   0.3694895186   0.1911621764   0.177293658    0.1773408167   0.1127219327   0.0880165628   0.0880165628   
2023     NO_ID      100416.375     8633.570328    0.8937998371   0.08168115906  0.8937998371   0.8937998371   0.8937998371   0.8937997867   0.8920638939   0.7955063115   0.6448632956   0.5164051585   0.41002413     0.3453298878   0.3459244156   0.3456488876   0.2611125073   0.1751715883   0.1752773395   0.1636546006   0.08168115906  0.08168115906  
2024     NO_ID      96945.77499    9927.611395    0.8981782527   0.09007859412  0.8981782527   0.8981782527   0.8981782527   0.8981782374   0.8972656308   0.8105685664   0.655244437    0.5227252732   0.4135941438   0.3678734308   0.3682736284   0.367403321    0.1966818096   0.1823619186   0.1824041552   0.1091576289   0.09007859412  0.09007859412  
2025     NO_ID      95737.56059    10523.84375    0.9009608317   0.1142978091   0.9009608317   0.9009608317   0.9009608317   0.9009608229   0.9002709002   0.81746666     0.6601490601   0.5259931332   0.4166282106   0.3927237881   0.3928676337   0.3896203397   0.2340697031   0.2336393619   0.2334588464   0.1142978254   0.1142978091   0.1142978091   
2026     NO_ID      94805.42407    9368.396991    0.8982456853   0.09068134811  0.8982456853   0.8982456853   0.8982456853   0.8982456776   0.8976216462   0.8168311634   0.659412023    0.5248222165   0.4141394133   0.3653426448   0.3658139252   0.364898104    0.1984559435   0.1866053279   0.1866267321   0.09135079556  0.09068134811  0.09068134811  
2027     NO_ID      92123.6425     9560.608607    0.9138259404   0.08996014499  0.9138259404   0.9138259404   0.9138259404   0.9138259385   0.9135448877   0.843852079    0.6796453033   0.5383639554   0.4226306757   0.3740949247   0.3744635993   0.3728424851   0.1856368249   0.1805184029   0.1805539692   0.09024693204  0.08996014499  0.08996014499  
2028     NO_ID      98077.84311    8372.97834     0.9109808932   0.1024708815   0.9109808932   0.9109808932   0.9109808932   0.9109808797   0.910102315    0.822791087    0.6650514933   0.5303670725   0.4193791917   0.3672598213   0.3679319882   0.3673023933   0.2425796744   0.2289008997   0.2287795276   0.1024709148   0.1024708815   0.1024708815   
2029     NO_ID      96611.20159    9542.395092    0.8931620229   0.1026997499   0.8931620229   0.8931620229   0.8931620229   0.8931620075   0.8922314007   0.8054453782   0.6511974125   0.519663114    0.4114154978   0.3729503773   0.3733272656   0.372175149    0.2219601652   0.2162168408   0.2162037392   0.1027009942   0.1026997499   0.1026997499   
2030     NO_ID      95468.70891    7329.888449    0.8926245521   0.09894663144  0.8926245521   0.8926245521   0.8926245521   0.8926245413   0.8918540265   0.8080059054   0.6528478509   0.5202339623   0.4109073184   0.351467722    0.3522016898   0.3517800954   0.2511429303   0.2308196605   0.2305811323   0.09894663306  0.09894663144  0.09894663144  
2031     NO_ID      95483.06918    9884.410874    0.8994098176   0.08736440153  0.8994098176   0.8994098176   0.8994098176   0.8994098082   0.8987166029   0.8162811325   0.659188076    0.5249687384   0.4145685061   0.3670015622   0.3673856469   0.3664443903   0.1882871554   0.1750852667   0.1751310052   0.1230263385   0.08736440153  0.08736440153  
2032     NO_ID      97080.50246    9511.644683    0.8954226734   0.08535429335  0.8954226734   0.8954226734   0.8954226734   0.8954226558   0.8944396767   0.8068306414   0.652420857    0.5206511018   0.4120330163   0.3593402379   0.3598065294   0.3592087694   0.2017585633   0.1745127716   0.1745616041   0.1446993491   0.08535429335  0.08535429335  
2033     NO_ID      90735.16161    9023.354904    0.8914194569   0.09317058024  0.8914194569   0.8914194569   0.8914194569   0.8914194544   0.8910946552   0.8205444296   0.6611545449   0.5242523123   0.4120067861   0.3656516578   0.3660697318   0.3646174131   0.196963307    0.1923677082   0.1923617939   0.09317405985  0.09317058024  0.09317058024  
2034     NO_ID      94557.75239    10349.78243    0.9048582106   0.0957702307   0.9048582106   0.9048582106   0.9048582106   0.9048582049   0.9043309366   0.8256497614   0.6661326932   0.5297232328   0.4178679102   0.3804791854   0.380730619    0.3787614393   0.1937651983   0.1902315352   0.1902586394   0.09611843082  0.0957702307   0.0957702307   
2035     NO_ID      89063.80494    7924.185639    0.8990199951   0.110592972    0.8990199951   0.8990199951   0.8990199951   0.8990199941   0.898825567    0.8348958869   0.6719896409   0.531355644    0.4163454686   0.3725381331   0.3730052953   0.3710158881   0.2468269875   0.2465249839   0.2308448729   0.110592972    0.110592972    0.110592972    
